date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2023-05-15,18398.849609375,18458.900390625,18287.900390625,18339.30078125,216100,0.004589120522186851,0.007835801334550085,71.30832687774925,18044.05258042698,17816.929561961326,217.3204952033011,192.71054500446115,24.609950198839954,18542.14169903692,17997.94755859375,17453.75341815058,-0.006106338807060685,0
2023-05-16,18286.5,18432.349609375,18264.349609375,18432.349609375,219500,-0.006106338807060685,0.012037190768720007,64.38002205151983,18067.142810862504,17835.34408894324,209.53378479928506,196.07519296342593,13.458591835859124,18567.755572919392,18026.930078125,17486.104583330605,-0.005728269488420423,0
2023-05-17,18181.75,18309.0,18115.349609375,18300.44921875,229900,-0.005728269488420423,-0.0045252178476893334,58.65762049448665,18078.05778125655,17848.92863447488,192.68911100925106,195.39797657259098,-2.708865563339913,18570.36866546519,18053.01005859375,17535.65145172231,-0.002849053652701161,0
2023-05-18,18129.94921875,18297.19921875,18104.849609375,18287.5,272100,-0.002849053652701161,-0.007445547908366934,56.00648171699372,18082.999822922593,17859.94904954449,173.16357365512522,190.95109598909784,-17.787522333972618,18556.601659557928,18078.57001953125,17600.53837950457,0.0040513721791914925,1
2023-05-19,18203.400390625,18218.099609375,18060.400390625,18186.150390625,260900,0.0040513721791914925,-0.006098750273398679,58.84674937470606,18094.466543656155,17873.417729586865,161.75176666223706,185.11123012372568,-23.359463461488616,18539.991609994526,18107.517578125,17675.043546255474,0.006097761825706316,1
2023-05-22,18314.400390625,18335.25,18178.849609375,18201.099609375,262600,0.006097761825706316,0.0009509969188938872,62.759604685499056,18115.412624319855,17890.711167274636,159.82226811610235,180.053437722201,-20.23116960609866,18521.61381629143,18142.03505859375,17762.45630089607,0.001834600568861644,1
2023-05-23,18348.0,18419.75,18324.19921875,18362.900390625,270400,0.001834600568861644,0.0018126988737976468,63.87915465490702,18137.56380295606,17908.64406267563,159.16952706154188,175.8766555900692,-16.707128528527306,18514.50328668415,18172.2650390625,17830.026791440847,-0.0034117947119577385,0
2023-05-24,18285.400390625,18392.599609375,18262.94921875,18294.80078125,232600,-0.0034117947119577385,-0.006166103922725319,60.24524557434696,18151.64347797215,17923.41882063443,151.8505214753568,171.07142876712672,-19.22090729176992,18488.827787420752,18198.07255859375,17907.31732976675,0.001955111686716471,1
2023-05-25,18321.150390625,18338.099609375,18202.400390625,18268.900390625,235900,0.001955111686716471,0.0018948618174610132,61.589118717395465,18167.786993462898,17939.01613710465,147.23761941808698,166.30466689731878,-19.067047479231803,18458.88218116672,18223.45009765625,17988.01801414578,0.009726420827874671,1
2023-05-26,18499.349609375,18508.55078125,18333.150390625,18368.349609375,198700,0.009726420827874671,0.017468044020790163,67.48866296704605,18199.364385454526,17960.989998762307,156.1609230693066,164.27591813171637,-8.114995062409776,18472.247131187432,18252.6650390625,18033.082946937568,0.005367798508963517,1
2023-05-29,18598.650390625,18641.19921875,18581.25,18619.150390625,265300,0.005367798508963517,0.025852315757744604,70.23238311230047,18237.39162404219,17985.996288639275,169.29393357303343,165.27952121997978,4.014412353053643,18528.87913396994,18279.34755859375,18029.81598321756,0.0018925684396833287,1
2023-05-30,18633.849609375,18662.44921875,18575.5,18606.650390625,234400,0.0018925684396833287,0.0236466379639535,71.16144266864212,18275.14952740722,18011.402301217146,180.4619685566031,168.31601068730447,12.145957869298627,18589.2579787361,18303.65751953125,18018.057060326402,-0.0053370195013254795,0
2023-05-31,18534.400390625,18603.900390625,18483.849609375,18594.19921875,696500,-0.0053370195013254795,0.01201240528260028,64.98983959014198,18299.84008580891,18031.912030213534,179.2220358536215,170.49721572056788,8.724820133053612,18610.660511099697,18325.88505859375,18041.109606087804,-0.0025169624936233204,0
2023-06-01,18487.75,18580.30078125,18464.55078125,18579.400390625,265600,-0.0025169624936233204,0.0076166339655547866,62.26202362331129,18317.736268112825,18049.788029028692,172.48676356235592,170.8951252889255,1.5916382734304193,18628.71566430415,18337.48251953125,18046.249374758354,0.002507044360454902,1
2023-06-02,18534.099609375,18573.69921875,18478.400390625,18550.849609375,270900,0.002507044360454902,0.013600972001548861,63.88400071090127,18338.342300613986,18068.780640022665,168.94158444029017,170.50441711919845,-1.5628326789082791,18636.361612684035,18360.7375,18085.113387315963,0.003223787573137793,1
2023-06-05,18593.849609375,18640.150390625,18582.80078125,18612.0,256100,0.003223787573137793,0.014884393880066682,65.91763274004524,18362.676330019796,18089.371579997267,169.00514399490567,170.20456249433988,-1.1994184994342163,18666.856930530525,18377.2099609375,18087.562991344475,0.00027699431442118616,1
2023-06-06,18599.0,18622.75,18531.599609375,18600.80078125,220800,0.00027699431442118616,0.005386696977417005,66.09485784801419,18385.183346208385,18109.35700823267,167.53981419160118,169.67161283379215,-2.1317986421909723,18694.109918807488,18393.8625,18093.61508119251,0.006849851638528914,1
2023-06-07,18726.400390625,18738.94921875,18636.0,18665.599609375,260100,0.006849851638528914,0.00686877796597507,70.21997118677244,18417.680207581394,18133.554787934332,174.64547226802097,170.66638472063792,3.9790875473830454,18745.082042020404,18414.4275390625,18083.773036104598,-0.0049048192636628185,0
2023-06-08,18634.55078125,18777.900390625,18615.599609375,18725.349609375,286500,-0.0049048192636628185,3.762893281300528e-05,64.1592942918283,18438.334547930786,18153.201689632988,170.895287138228,170.71216520415595,0.18312193407206223,18770.60730032711,18431.305078125,18092.00285592289,-0.00381819725413457,0
2023-06-09,18563.400390625,18676.650390625,18555.400390625,18655.900390625,221800,-0.00381819725413457,0.0015646581161949946,59.84997090016226,18450.245580568328,18169.287913201304,160.33376862898513,168.6364858891218,-8.30271726013666,18783.26880421015,18443.73505859375,18104.201312977348,0.0020524046550352004,1
2023-06-12,18601.5,18633.599609375,18559.75,18595.05078125,179500,0.0020524046550352004,0.00615272274884715,61.347100854009255,18464.650763371345,18186.237406801254,153.27119426414356,165.56342756412616,-12.292233299982598,18799.4793650206,18453.867578125,18108.255791229396,0.0061635024393194016,1
2023-06-13,18716.150390625,18728.900390625,18631.80078125,18631.80078125,233200,0.0061635024393194016,0.009822477761904036,65.51436955542235,18488.603108824074,18207.018308127677,155.13705811062027,163.47815367342497,-8.341095562804696,18829.973258440525,18475.35009765625,18120.726936871975,0.0021238341844009856,1
2023-06-14,18755.900390625,18769.69921875,18690.0,18744.599609375,261400,0.0021238341844009856,0.00871528944540323,66.84885618169159,18514.059992805116,18228.543095676592,158.00191373836424,162.38290568641284,-4.380991948048603,18851.854381638095,18504.0576171875,18156.260852736905,-0.0036149041015322014,0
2023-06-15,18688.099609375,18794.099609375,18669.05078125,18774.44921875,263000,-0.0036149041015322014,0.004790559136243822,62.41246684454721,18530.6351943832,18246.564919743196,153.03725780581954,160.5137761102942,-7.476518304474666,18842.819030048293,18531.96513671875,18221.11124338921,0.0073790483520230765,1
2023-06-16,18826.0,18864.69921875,18710.5,18723.30078125,272800,0.0073790483520230765,0.0053186734928973856,67.18283804151498,18558.765175870518,18269.287864066995,158.40415673694952,160.09185223562525,-1.6876954986757369,18860.507594989012,18563.0951171875,18265.682639385985,-0.0037475183921172883,0
2023-06-19,18755.44921875,18881.44921875,18719.150390625,18873.30078125,219800,-0.0037475183921172883,0.006487864339699945,62.79212981467257,18577.496989478088,18288.353015231034,155.17583395664406,159.108648579829,-3.932814623184953,18870.698163456917,18585.14755859375,18299.596953730586,0.003265717567498605,1
2023-06-20,18816.69921875,18839.69921875,18660.650390625,18752.349609375,211600,0.003265717567498605,0.013645066248364923,64.93473572042606,18600.27815417065,18309.072474192562,155.76417555091757,158.4397539740467,-2.6755784231291386,18889.32759912479,18608.58251953125,18327.83743993771,0.0021337637466720683,1
2023-06-21,18856.849609375,18875.900390625,18794.849609375,18849.400390625,217500,0.0021337637466720683,0.013727366576620215,66.30450581962575,18624.713530856778,18330.553930474227,157.65291678659196,158.28238653655575,-0.6294697499637891,18895.979688545296,18637.15498046875,18378.330272392202,-0.004539443817404343,0
2023-06-22,18771.25,18886.599609375,18759.5,18853.599609375,252700,-0.004539443817404343,0.002943960602207918,60.84720503911501,18638.669385060894,18347.83612927916,150.5076265021562,156.72743452967583,-6.219808027519633,18880.08874222405,18659.6599609375,18439.231179650953,-0.005633615236065759,0
2023-06-23,18665.5,18756.400390625,18647.099609375,18741.849609375,210600,-0.005633615236065759,-0.004819837424077322,54.841830891918235,18641.224681721764,18360.293535974095,134.75838053569169,152.33362373087903,-17.57524319518734,18875.764803704777,18667.96748046875,18460.170157232722,0.0013768299134766515,1
2023-06-26,18691.19921875,18722.05078125,18646.69921875,18682.349609375,171300,0.0013768299134766515,0.00016586006280938648,55.97889411465307,18645.984161438737,18373.27022941629,122.93359980087553,146.45361894487834,-23.520019144002816,18878.121186941094,18672.594921875,18467.068656808904,0.00675190341711196,1
2023-06-27,18817.400390625,18829.25,18714.25,18748.55078125,222500,0.00675190341711196,-0.0004567942937958591,61.151934139302185,18662.309516599333,18390.687098483297,122.33554769609327,141.63000469512133,-19.294456999028057,18895.776249798546,18681.7724609375,18467.768672076454,0.00822107281232487,1
2023-06-28,18972.099609375,19011.25,18861.349609375,18908.150390625,398800,0.00822107281232487,0.011551330394603987,66.36908078280072,18691.813334958922,18413.487589106502,132.8135294778658,139.86670965167025,-7.053180173804435,18941.136012043196,18703.657421875,18466.178831706802,0.01143527476356887,1
2023-06-30,19189.05078125,19201.69921875,19024.599609375,19076.849609375,247900,0.01143527476356887,0.01978835704239601,72.04006418344152,18739.16928222474,18443.90183193566,156.8158761575687,143.25654295284994,13.559333204718769,19037.51334538914,18738.7224609375,18439.931576485862,0.00695709243369369,1
2023-07-03,19322.55078125,19345.099609375,19234.400390625,19246.5,226100,0.00695709243369369,0.024696658324276477,74.85037934108092,18794.729424989047,18478.358653477397,184.48363066551246,151.50196049538246,32.98167017013,19156.108561914058,18778.14501953125,18400.181477148442,0.003438946519135566,1
2023-07-04,19389.0,19434.150390625,19300.0,19406.599609375,226900,0.003438946519135566,0.03290936938136779,76.13611952610918,18851.326622609136,18514.070078831228,209.35906112711382,163.07338062172875,46.28568050538507,19269.97509930612,18817.9025390625,18365.829978818878,0.0004899685388621844,1
2023-07-05,19398.5,19421.599609375,19339.599609375,19405.94921875,224400,0.0004899685388621844,0.039270311537328295,76.32248961998944,18903.438372836838,18548.75360515157,227.22033500868565,175.90277149912012,51.31756350956553,19363.656754959164,18857.8775390625,18352.09832316584,0.00509321758125636,1
2023-07-06,19497.30078125,19512.19921875,19373.0,19385.69921875,268300,0.00509321758125636,0.04312733244485267,78.2269659017742,18959.996697447616,18585.95153362602,246.5063488331798,190.02348696593205,56.48286186724775,19469.29681139977,18896.42255859375,18323.548305787728,-0.00848835445771845,0
2023-07-07,19331.80078125,19523.599609375,19303.599609375,19422.80078125,237100,-0.00848835445771845,0.02733642160695471,68.31463906338352,18995.4066101907,18615.200523728923,245.60500526168107,201.13979062508187,44.4652146365992,19520.792316990024,18931.28505859375,18341.777800197473,0.0012466303397029588,1
2023-07-10,19355.900390625,19435.849609375,19327.099609375,19400.349609375,268200,0.0012466303397029588,0.020229747321184544,68.93198601494427,19029.739351184442,18644.24757733269,244.0223829234783,209.71630908476118,34.30607383871711,19562.712437311347,18970.91005859375,18379.10767987615,0.004313930032438185,1
2023-07-11,19439.400390625,19515.099609375,19406.44921875,19427.099609375,251300,0.004313930032438185,0.013046482195962605,71.03754393644522,19068.754688274017,18675.430040599054,246.66252345139583,217.1055519580881,29.556971493307714,19612.64936189623,19012.805078125,18412.960794353767,-0.002834429471475497,0
2023-07-12,19384.30078125,19507.69921875,19361.75,19497.44921875,327900,-0.002834429471475497,0.003195747844012331,67.77346883003979,19098.806697128875,18703.2288931736,241.52463025730322,221.98936761793115,19.535262639372064,19650.654427854184,19046.21259765625,18441.770767458314,0.0015192303855748879,1
2023-07-13,19413.75,19567.0,19385.80078125,19495.19921875,310400,0.0015192303855748879,0.0012764969828253925,68.60381470150651,19128.80129740232,18731.092465990325,237.09602335016825,225.0106987643786,12.085324585789664,19688.352792869617,19079.105078125,18469.857363380386,0.007765114931427508,1
2023-07-14,19564.5,19595.349609375,19433.5,19493.44921875,291200,0.007765114931427508,0.00855736268268159,72.50870544369303,19170.29641193543,18763.77511438286,242.95000912548494,228.59856083659986,14.35144828888508,19739.404288053294,19122.92509765625,18506.445907259207,0.007511013251041421,1
2023-07-17,19711.44921875,19731.849609375,19562.94921875,19612.150390625,268700,0.007511013251041421,0.010983491504933829,75.68357814449871,19221.834774489198,18800.9388047502,256.4902489451706,234.17689845831404,22.313350486856564,19818.231823821745,19167.19755859375,18516.163293365757,0.001917706853032497,1
2023-07-18,19749.25,19819.44921875,19690.19921875,19787.5,286400,0.001917706853032497,0.02159391271789257,76.43740637287132,19272.06479596642,18838.127479073722,267.19118008372243,240.77975478339573,26.411425300326698,19886.08030862179,19216.88759765625,18547.694886690708,0.004248282371482448,1
2023-07-19,19833.150390625,19851.69921875,19727.44921875,19802.94921875,259700,0.004248282371482448,0.024656564167438777,78.06295074196608,19325.501519267236,18877.14798540907,279.2230954121187,248.46842290914034,30.754672502978366,19961.549455251265,19267.71015625,18573.870857248734,0.007361412439498949,1
2023-07-20,19979.150390625,19991.849609375,19758.400390625,19831.69921875,274700,0.007361412439498949,0.027765774105887653,80.57439654289637,19387.75379272988,18920.363766005772,297.11450377012807,258.1976390813379,38.916864688790156,20056.14039112948,19323.8251953125,18591.50999949552,-0.011719737128305097,0
2023-07-21,19745.0,19887.400390625,19700.0,19800.44921875,312500,-0.011719737128305097,0.018607801375992716,67.27259421859355,19421.77724104132,18952.702441848684,289.06740504041954,264.37159227315425,24.695812767265295,20080.476980658343,19372.5126953125,18664.548409966657,-0.0036794322929856182,0
