date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2014-09-17,26631.2890625,26682.640625,26511.7109375,26627.2109375,7600,0.005238435244631745,-0.02520367266731638,50.60203493302256,26723.986715946783,26200.50704919316,200.49452454277707,284.1438972856914,-83.64937274291435,27430.237351518568,26797.56982421875,26164.902296918932,0.018058527841868344,1
2014-09-18,27112.2109375,27132.19921875,26503.080078125,26573.890625,7000,0.018058527841868344,-0.005615535531772409,60.39730827270179,26760.9604513328,26236.26014285225,208.5264432067197,269.0204064698971,-60.49396326317742,27443.2622154298,26837.46591796875,26231.669620507702,-0.0008037343643878536,0
2014-09-19,27090.419921875,27247.169921875,27047.6796875,27139.390625,7300,-0.0008037343643878536,0.0012199898450877544,59.81850539399244,26792.337543765392,26269.75660477471,210.70457261485717,257.35723969888915,-46.652667084031975,27447.461096969102,26873.9814453125,26300.501793655898,0.004293780341369846,1
2014-09-22,27206.740234375,27254.80078125,26918.9296875,27008.119140625,7100,0.004293780341369846,0.007811235587620757,61.916538265832834,26831.80446668059,26306.501060837465,219.2890057965633,249.74359291842399,-30.454587121860698,27464.27328692585,26913.34091796875,26362.408549011652,-0.01584352912317588,0
2014-09-23,26775.689453125,27256.869140625,26744.0703125,27244.98046875,7900,-0.01584352912317588,-0.010544665661801012,51.239543840639115,26826.460179675298,26324.900605633055,189.12986399252623,237.62084713324447,-48.49098314071824,27440.953055157315,26930.2744140625,26419.595772967685,-0.0011577666395582442,0
2014-09-24,26744.689453125,26844.69921875,26560.0,26817.939453125,12300,-0.0011577666395582442,-0.002680101112309652,50.56423301229028,26818.67249143241,26341.362913377838,160.8726461803344,222.27120694266247,-61.39856076232806,27413.60496293416,26945.368359375,26477.131755815837,-0.010332147569307892,0
2014-09-25,26468.359375,26814.19921875,26349.55078125,26808.66015625,11000,-0.010332147569307892,-0.0009115931574114056,44.88545096170698,26785.30933748647,26346.343166774783,114.85706877128905,200.7883793083878,-85.93131053709874,27425.536684808714,26940.77880859375,26456.020932378786,0.005967915701235338,1
2014-09-26,26626.3203125,26721.029296875,26220.490234375,26429.30078125,10000,0.005967915701235338,-0.0001865756474775937,48.44955537518934,26770.167525582998,26357.322662685576,90.09693825113936,178.65009109693813,-88.55315284579876,27426.444309869432,26940.18935546875,26453.934401068065,-0.0010970700103193343,0
2014-09-29,26597.109375,26715.76953125,26518.009765625,26694.41015625,6500,-0.0010970700103193343,-0.018998877062716524,47.833532147343576,26753.685796956048,26366.7260631685,67.34101262137847,156.38827540182618,-89.04726278044771,27434.799155091452,26926.66728515625,26418.53541522105,0.001255790249762745,1
2014-09-30,26630.509765625,26851.330078125,26481.310546875,26610.7109375,8200,0.001255790249762745,-0.016976855935652457,48.637692309073216,26741.95474635309,26377.070522088365,51.40929563799,135.39247944905895,-83.98318381106895,27429.246273997964,26907.2232421875,26385.20021037704,-0.002347665583581904,0
2014-10-01,26567.990234375,26683.69921875,26548.220703125,26681.470703125,7900,-0.002347665583581904,-0.02347763805944514,47.171864308638575,26725.386697593272,26384.557569629018,33.35400723917701,114.98478500708256,-81.63077776790556,27409.117276378412,26878.62578125,26348.13428612159,-0.011141961760697816,0
2014-10-07,26271.970703125,26570.380859375,26250.240234375,26487.509765625,10200,-0.011141961760697816,-0.01881254078935435,40.888395570506496,26682.204221929627,26380.142398393567,-4.786070292535442,91.03061394715897,-95.81668423969441,27420.857526741336,26837.92783203125,26254.998137321167,-0.0009584983520861678,0
2014-10-08,26246.7890625,26338.310546875,26150.08984375,26229.669921875,8600,-0.0009584983520861678,-0.018616794616279297,40.39545197522888,26640.73611150776,26374.912855809507,-36.622147151654644,65.50006172739626,-102.1222088790509,27428.604073733055,26798.93232421875,26169.260574704444,0.014877638306352248,1
2014-10-09,26637.279296875,26688.69921875,26394.2109375,26394.369140625,7500,0.014877638306352248,0.0063819566404463846,50.38452429445629,26640.40689106654,26385.201735851293,-29.997377878582483,46.40057380620051,-76.397951684783,27350.28042339259,26764.80380859375,26179.327193794914,-0.012760253542105415,0
2014-10-10,26297.380859375,26555.919921875,26261.609375,26551.740234375,9200,-0.012760253542105415,-0.012353920829630272,43.54388614215799,26607.737745191156,26381.757779911048,-51.57958639251592,26.804541766457227,-78.38412815897314,27288.252345827987,26716.4068359375,26144.561326047016,0.0032965052142861495,1
2014-10-13,26384.0703125,26443.16015625,26092.689453125,26275.0703125,6400,0.0032965052142861495,-0.008009857744174509,45.573491988415626,26586.436084934856,26381.84846746356,-60.985524592691945,9.246528494627395,-70.23205308731934,27249.578693688294,26682.73984375,26115.90099381171,-0.0013167124694380972,0
2014-10-14,26349.330078125,26550.7890625,26212.009765625,26537.419921875,11900,-0.0013167124694380972,-0.010558554454070168,44.877221718374635,26563.854560476775,26380.573236509106,-70.43115840801329,-6.689008885900742,-63.74214952211255,27215.87604349751,26650.412890625,26084.949737752493,-0.013282699534951758,0
2014-10-16,25999.33984375,26462.080078125,25933.98046875,26260.349609375,10700,-0.013282699534951758,-0.02140359077252485,38.49618676825685,26510.091254121846,26365.6229073813,-104.94839837405743,-26.34088678353208,-78.60751159052535,27196.938617395153,26597.3279296875,25997.717241979848,0.004199700983994248,1
2014-10-17,26108.529296875,26248.5390625,25910.76953125,25950.0,9400,0.004199700983994248,-0.00622113232756305,41.300392087385255,26471.847258193575,26355.540805008506,-122.08555709105349,-45.48982084503636,-76.59573624601713,27188.577886697007,26561.9263671875,25935.274847677996,0.01230710120996581,1
2014-10-20,26429.849609375,26517.900390625,26368.939453125,26434.16015625,9300,0.01230710120996581,0.006974588260647341,48.71130318481547,26467.847482115616,26358.45487576798,-108.48842794236407,-58.08954226450191,-50.39888567786216,27187.42519521225,26558.793359375,25930.161523537747,0.005516519518835361,1
2014-10-21,26575.650390625,26615.41015625,26407.0,26552.44921875,8400,0.005516519518835361,-0.0023136336696829574,51.69163808272098,26478.114425783177,26366.972346938845,-84.96823961570044,-63.465281734741616,-21.502957880958824,27183.827270528916,26556.01142578125,25928.195581033582,0.007961426155712825,1
2014-10-22,26787.23046875,26818.330078125,26712.2109375,26782.5703125,6000,0.007961426155712825,0.01862731547276386,55.71339143856048,26507.554048922873,26383.453057598104,-48.694259741638234,-60.51107733612095,11.816817594482714,27124.499507087905,26539.76240234375,25955.025297599594,-0.001281583707022249,0
2014-10-27,26752.900390625,26994.9609375,26726.83984375,26959.5703125,6500,-0.001281583707022249,0.013979271346554079,54.91454153753129,26530.920367180217,26397.94118830504,-22.45813633185753,-52.90048913526827,30.442352803410742,27060.67737677548,26522.88642578125,25985.09547478702,0.004781534712394286,1
2014-10-28,26880.8203125,26907.140625,26764.150390625,26788.73046875,6800,0.004781534712394286,0.020170920201733722,57.36752282391077,26564.244171496386,26416.877624547982,8.557602401808253,-40.608870827852975,49.16647322966123,26975.897361410447,26506.5904296875,26037.283497964556,0.008085676212564508,1
2014-10-29,27098.169921875,27126.30078125,26971.16015625,27017.439453125,8100,0.008085676212564508,0.042263768415994996,61.22751757752429,26615.094242961015,26443.5949695412,50.09859044924815,-22.46737857243275,72.5659690216809,27046.851326344506,26522.714453125,25998.577579905497,0.009157819770318598,1
2014-10-30,27346.330078125,27390.599609375,27088.650390625,27098.939453125,7000,0.009157819770318598,0.04740982409139982,65.1115729207969,26684.735751071872,26478.996346348405,101.87027627901989,2.400152397857781,99.47012388116211,27182.807362753818,26552.796484375,25922.785605996185,0.018997064634115546,1
2014-10-31,27865.830078125,27894.3203125,27438.279296875,27439.060546875,11600,0.018997064634115546,0.05433176843505905,71.53915671371507,26797.22092507693,26533.381982888666,182.71281900856775,38.462685719999776,144.25013328856798,27471.651751837675,26622.67001953125,25773.688287224828,-0.0001955519980822995,0
2014-11-03,27860.380859375,27969.8203125,27785.400390625,27943.0390625,9500,-0.0001955519980822995,0.048342390491530995,71.39058345052885,26898.474252152937,26585.42115451558,243.5341006313356,79.47696870226694,164.05713192906865,27690.31732323532,26684.373046875,25678.42877051468,0.0019920761413900756,1
2014-11-05,27915.880859375,28010.390625,27857.650390625,27907.189453125,8700,0.0019920761413900756,0.04213389629591169,72.02777109128044,26995.37011950742,26637.596044902224,292.8381349439733,122.14920195060822,170.68893299336506,27888.87721587781,26750.31162109375,25611.746026309695,-0.0016925849568573126,0
2014-11-07,27868.630859375,27980.9296875,27739.560546875,27902.7109375,10500,-0.0016925849568573126,0.04170502833184342,70.58640949429743,27078.53780901862,26685.87191997959,324.3602343633429,162.59140843315515,161.76882593018775,28048.44551158876,26812.21767578125,25575.989839973736,0.0002188700767460361,1
2014-11-10,27874.73046875,28027.9609375,27764.75,27919.44921875,7900,0.0002188700767460361,0.03697469588708269,70.66801122595142,27154.365681373987,26732.49382385294,345.84720150115754,199.24256704675565,146.6046344544019,28190.962788602348,26877.5546875,25564.146586397652,0.0012674590042980327,1
2014-11-11,27910.060546875,27996.919921875,27790.400390625,27911.25,7000,0.0012674590042980327,0.029961086942059456,71.16697475549076,27226.336620945513,26778.672911030277,361.5587950749323,231.705812652391,129.8529824225413,28315.215328182414,26959.4591796875,25603.703031192585,0.0035413697359774066,1
2014-11-12,28008.900390625,28126.48046875,27958.640625,27958.640625,7000,0.0035413697359774066,0.024228856691450806,72.57264470703635,27300.866503772133,26826.917125916345,377.63277991108043,260.8912061041289,116.74157380695152,28435.264282272638,27047.56474609375,25659.865209914864,-0.002437074096912739,0
2014-11-13,27940.640625,28098.740234375,27822.69921875,28048.560546875,8700,-0.002437074096912739,0.002684669599479328,70.03333663573606,27361.7973724605,26870.59255725296,380.4776268421265,284.8084902517284,95.66913659039807,28539.117252377022,27112.7328125,25686.348372622975,0.003794455992363277,1
2014-11-14,28046.66015625,28093.23046875,27912.900390625,27949.5390625,9900,0.003794455992363277,0.006686171944857655,71.6901939432054,27427.02239948807,26916.712855252845,386.8279666531489,305.21238553201255,81.61558112113636,28630.39154901871,27200.19677734375,25770.00200566879,0.004678657009210996,1
2014-11-17,28177.880859375,28205.7109375,27921.33984375,28018.6796875,6700,0.004678657009210996,0.009385338808394206,73.63332981513973,27498.532729001112,26966.17042404195,397.8627565930874,323.7424597442275,74.12029684885988,28729.067722033913,27289.8873046875,25850.70688734109,-0.0005178457864812858,0
2014-11-18,28163.2890625,28282.849609375,28119.94921875,28209.029296875,7300,-0.0005178457864812858,0.010573113713832738,73.03301837009455,27561.842856001007,27013.116253001088,400.81018079425485,339.15600395423303,61.65417684002182,28799.730189607202,27380.58525390625,25961.4403182053,-0.004631541892551327,0
2014-11-19,28032.849609375,28294.009765625,27963.509765625,28193.900390625,6800,-0.004631541892551327,0.005672490387028661,67.71815417398054,27606.700642036623,27053.105796388303,388.14635243141674,348.9540736496698,39.19227878174695,28776.920044909348,27482.2607421875,26187.601439465652,0.0012382236548791337,1
2014-11-20,28067.560546875,28118.529296875,27915.23046875,28100.83984375,8700,0.0012382236548791337,0.005643126417998134,68.3776456411691,27650.59206154504,27092.888335623076,376.5701930026262,354.47729752026106,22.092895482365122,28732.970835883356,27580.2123046875,26427.45377349164,0.009515266282367874,1
2014-11-21,28334.630859375,28360.66015625,28038.400390625,28100.099609375,10100,0.009515266282367874,0.011629534333987168,72.95560602506464,27715.73861371932,27141.58412086825,384.51390848716255,360.48461971364134,24.029288773521216,28743.97039842623,27675.4513671875,26606.932335948768,0.005820022993891838,1
2014-11-24,28499.5390625,28541.9609375,28394.48046875,28413.009765625,9700,0.005820022993891838,0.020003064532454706,75.33047645099387,27790.386275507957,27194.8372558342,399.5107626518329,368.2898483012797,31.220914350553244,28770.961122491673,27771.64580078125,26772.330479070828,-0.005666347125679927,0
2014-11-25,28338.05078125,28541.220703125,28217.5,28520.759765625,10800,-0.005666347125679927,0.010389494627047968,68.94559786262158,27842.544799864343,27239.669158791683,393.8253494600285,373.3969485330295,20.428400926999018,28768.38695075182,27849.18681640625,26929.98668206068,0.0016987291132546378,1
2014-11-26,28386.189453125,28470.150390625,28261.310546875,28321.580078125,8700,0.0016987291132546378,0.007392628096824838,69.76818870870652,27894.320481127263,27284.63073896162,388.7230497076489,376.4621687679534,12.260880939695483,28728.07027097454,27930.85126953125,27133.63226808796,0.0018572659501219224,1
2014-11-27,28438.91015625,28498.30078125,28307.580078125,28397.80078125,11900,0.0018572659501219224,0.009786537827252362,70.68406378515877,27946.186164472285,27329.89659846313,384.501269242588,378.06998886288034,6.431280379707687,28673.882412049545,28008.75576171875,27343.629111387952,0.008969404127075586,1
2014-11-28,28693.990234375,28822.369140625,28483.990234375,28490.7109375,14600,0.008969404127075586,0.023584495840155206,74.68077295554252,28017.405599701116,27383.390466538105,397.160093979448,381.8880098861939,15.27208409325408,28675.91631897909,28088.54677734375,27501.17723570841,-0.004682900239821874,0
2014-12-01,28559.619140625,28809.640625,28538.439453125,28748.220703125,8300,-0.004682900239821874,0.01753122053226619,69.31949683874068,28069.044984551012,27429.517081208178,391.83287404132716,383.8769827172206,7.955891324106574,28663.494210469784,28149.21123046875,27634.928250467718,-0.004048001285687608,0
2014-12-02,28444.009765625,28576.390625,28386.4609375,28522.4609375,11200,-0.004048001285687608,0.003860255204765073,64.99616111408673,28104.755916081867,27469.301108048054,373.9713940437541,381.8958649825273,-7.924470938773197,28690.432937478756,28178.12021484375,27665.807492208747,-4.5662624071018953e-05,0
2014-12-03,28442.7109375,28504.650390625,28370.73046875,28472.3203125,10100,-4.5662624071018953e-05,-0.001994001547722446,64.94715311253051,28136.94210859788,27507.474042536367,355.611964519514,376.6390848899247,-21.02712037041067,28710.111686386303,28207.23671875,27704.361751113694,0.004222852570696434,1
