date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2012-01-03,8340.203125,8356.252743640218,8072.706225825751,8072.706225825751,0,0.046639057746802104,0.018457373075150718,46.367313372693864,8377.409012311653,8799.880036240846,-231.25396259988156,-246.30210001758417,15.048137417702605,9265.299364411192,8441.28681640625,7617.274268401307,0.008165221920179544,1
2012-01-04,8408.302734375,8453.302211739177,8294.25327772553,8388.852764959585,0,0.008165221920179544,0.0028325899725849535,48.07273100221531,8380.35127155578,8784.524063618655,-201.01634654079862,-237.24494932222706,36.228602781428435,9155.662337525846,8403.069775390624,7650.477213255402,0.005530131931073434,1
2012-01-05,8454.8017578125,8516.051043284891,8394.152074720212,8421.401756828338,0,0.005530131931073434,0.019098540327275648,49.25916264225903,8387.441794056422,8771.593777116454,-171.32579822552543,-224.06111910288675,52.73532087736132,9032.715154648427,8367.127685546875,7701.5402164453235,0.003944457874980101,1
2012-01-06,8488.1513671875,8586.550614407524,8297.45338779661,8397.25203281805,0,0.003944457874980101,0.02570835969824925,50.13907451092673,8397.033181973668,8760.478388491789,-143.45117417395159,-207.93913011709972,64.48795594314814,8889.775073761582,8332.728076171876,7775.68107858217,-0.0008129438704020941,0
2012-01-09,8481.2509765625,8517.700747981935,8329.803519072568,8450.302117732634,0,-0.0008129438704020941,0.04560860209461204,49.94607751855891,8405.05392431546,8749.528293906327,-120.52776855179218,-190.45685780403824,69.92908925224606,8805.863743134452,8311.010791015626,7816.157838896799,0.029912717631641828,1
2012-01-10,8734.9482421875,8748.69808231613,8535.551146543721,8535.551146543721,0,0.029912717631641828,0.08815430047000228,56.565708273607164,8436.472430779464,8748.956527172257,-80.95634103668999,-168.5567544505686,87.60041341387861,8787.592515233431,8307.208349609375,7826.824183985318,0.011980541974716097,1
2012-01-11,8839.59765625,8858.847432953178,8736.148660942683,8758.148405746315,0,0.011980541974716097,0.10930969223826192,58.97584138380751,8474.865309395705,8752.511081253737,-40.68240506931215,-142.98188457431732,102.29947950500517,8846.838185247403,8322.023193359375,7797.208201471348,0.010243546329393949,1
2012-01-12,8930.146484375,9015.145499091484,8830.147643532078,8831.347824932429,0,0.010243546329393949,0.0707348910491914,60.99274167181022,8518.225421298495,8759.477175493786,-1.4418660413739417,-114.67388086772866,113.23201482635471,8919.271276122292,8339.93798828125,7760.604700440208,0.005016583793265195,1
2012-01-13,8974.9453125,9072.894367425492,8913.846414478361,8989.795725539272,0,0.005016583793265195,0.06739083927228728,61.98844260002754,8561.722553793876,8767.926906356775,32.89227323027444,-85.16065004812803,118.05292327840247,8999.906195129912,8362.040234375,7724.174273620087,-0.003877330380669064,0
2012-01-16,8940.146484375,8967.846358957875,8813.747557290219,8913.14679699734,0,-0.003877330380669064,0.05740462526090884,60.69245502031692,8597.762928134936,8774.680615298668,56.641424282361186,-56.80023518203019,113.44165946439138,9072.279940947974,8386.797509765625,7701.315078583276,0.013025317022603566,1
2012-01-17,9056.5947265625,9114.344054041583,9011.694858819785,9013.5454232065,0,0.013025317022603566,0.06696904128882775,63.446506213823895,8641.461194651847,8785.736070642348,83.89214115827235,-28.661759913969686,112.55390107224204,9167.6094174794,8431.03701171875,7694.464605958102,-0.003676749278328284,0
2012-01-18,9023.2958984375,9067.244608249648,8922.596869246776,9067.244608249648,0,-0.003676749278328284,0.06391096353272796,62.10647877339622,8677.826404536196,8795.052142320588,101.63006534272245,-2.6033948626312586,104.23346020535371,9226.734590999724,8486.168920898437,7745.60325079715,0.019504851537172296,1
2012-01-19,9199.2939453125,9212.743008442978,9106.694430846825,9106.694430846825,0,0.019504851537172296,0.05315952542023461,66.17308359979623,8727.489979848226,8810.90476204576,128.40885224258818,23.599054558412632,104.80979768417555,9288.286207797142,8556.210668945312,7824.135130093482,0.03450757355805045,1
2012-01-20,9516.7392578125,9560.039536973149,9268.392528147548,9291.042656132482,0,0.03450757355805045,0.07660321520219071,72.00813400642318,8802.656577749585,8838.584546193477,173.2493073380083,53.52910511433177,119.72020222367652,9444.70770144026,8622.594897460938,7800.482093481616,0.00036253964924681803,1
2012-01-23,9520.189453125,9658.888040737787,9502.989457183156,9502.989457183156,0,0.00036253964924681803,0.06607315678218639,72.06453639947189,8870.993042071053,8865.31415038687,206.68159620022925,84.15960333151128,122.52199286871797,9580.917158386259,8679.376733398438,7777.836308410617,0.032950635132531936,1
2012-01-24,9833.8857421875,9885.03553851397,9456.14013113286,9535.939008654292,0,0.032950635132531936,0.09570425220209389,76.66785231634239,8962.69710874881,8903.297350065326,255.5438444795982,118.43645156112866,137.10739291846954,9769.353506415591,8756.253344726563,7743.153183037536,0.002298136257374628,1
2012-01-25,9856.4853515625,9905.385175333626,9762.38683299122,9871.835759555835,0,0.002298136257374628,0.10249707527600549,76.96238175511023,9047.81979854059,8940.677271692666,292.71687001067767,153.2925352510385,139.42433475963918,9929.488688202417,8835.307397460938,7741.126106719459,-0.004357457777096174,0
2012-01-27,9813.5361328125,9969.133930581189,9701.387047925711,9969.133930581189,0,-0.004357457777096174,0.08357903043071269,75.02411349235989,9120.745163709344,8974.907030952267,315.07908202208637,185.64984460524806,129.4292374168383,10040.600781607658,8920.418920898437,7800.237060189216,-0.028180244900493645,0
2012-01-30,9536.98828125,9741.13628879407,9509.039388755806,9741.13628879407,0,-0.028180244900493645,0.056929573029014024,63.87006676963213,9160.387365379884,8996.949432924726,306.9478915129657,209.90945398679162,97.0384375261741,10067.592165276388,8995.903002929688,7924.213840582988,0.04009092476701537,1
2012-01-31,9919.3349609375,9946.384451387086,9625.588373434864,9625.588373434864,0,0.04009092476701537,0.07827133472475856,70.4183283144989,9232.668088766324,9033.121414415424,327.57990882119884,233.44354495367307,94.13636386752577,10127.811135388367,9093.44189453125,8059.072653674133,0.0029890526108111715,1
2012-02-01,9948.984375,9967.334748393814,9761.88693268608,9941.785239634177,0,0.0029890526108111715,0.04541945570618222,70.85939164030671,9300.888687455245,9069.037608948152,342.37668579621277,255.23017312218104,87.14651267403173,10211.645291415565,9173.88095703125,8136.116622646934,0.004316945039930298,1
2012-02-02,9991.93359375,10090.082842852577,9776.436100088293,10012.833741296348,0,0.004316945039930298,0.04955196983712873,71.52178330991973,9366.702488054745,9105.229608352147,353.49402212083805,274.88294292191244,78.61107919892561,10286.743285842442,9253.0625,8219.381714157558,0.014171294423040548,1
2012-02-03,10133.5322265625,10158.831736240048,9928.334423999677,9991.883487660716,0,0.014171294423040548,0.0304708120707069,73.64850192619271,9439.73389172215,9145.555201223142,369.47138143576194,293.80063062468236,75.67075081107959,10370.39921335803,9336.9990234375,8303.59883351697,0.013381181386788565,1
2012-02-06,10269.130859375,10331.1301400704,10183.332050109986,10219.481044778297,0,0.013381181386788565,0.04186538031501108,75.53285174399767,9518.72407911766,9189.616991738902,388.59574042325767,312.75965258439743,75.83608783886024,10458.454195345816,9426.047998046875,8393.641800747935,0.005389806943785436,1
2012-02-07,10324.4794921875,10429.578855376683,10260.031023244675,10368.379372071971,0,0.005389806943785436,0.052065163103298895,76.27850105167553,9595.462689886215,9234.1214035212,403.5660466301506,330.9209313935481,72.64511523660252,10525.57985727587,9518.209423828124,8510.838990380378,-0.000435857323694111,0
2012-02-08,10319.9794921875,10401.529324255724,10208.331377629278,10308.080216624065,0,-0.000435857323694111,0.08210046902090506,76.07550555102381,9664.464290105385,9276.704073664976,410.3369013890515,346.80412539264876,63.532775996402734,10595.228184786914,9597.460986328126,8599.693787869337,0.01816845149905011,1
2012-02-09,10507.4775390625,10546.277869550797,10267.130721909609,10267.130721909609,0,0.01816845149905011,0.059292541328739734,78.62765108079948,9744.75126619654,9324.969699758998,425.9226072740712,362.62782176893325,63.29478550513795,10690.050605271026,9680.85498046875,8671.659355666474,-0.006181144993748444,0
2012-02-10,10442.529296875,10554.87760343558,10344.08024319828,10482.028838830063,0,-0.006181144993748444,0.049607568297643345,75.6184862201874,9811.206316737345,9368.795566312567,428.09875516020657,375.72200844718793,52.37674671301863,10755.933822651397,9756.47412109375,8757.014419536103,0.00296367300561573,1
2012-02-13,10473.4775390625,10532.72684850087,10335.579732224372,10450.977801301093,0,0.00296367300561573,0.0481932691800222,76.08809703337124,9874.2797664826,9412.116427989034,427.3939016824206,386.0563870942345,41.33751458818614,10809.728403113344,9831.400732421875,8853.073061730405,0.00792953480615699,1
2012-02-14,10556.52734375,10606.725977384762,10448.977816097216,10449.328397948331,0,0.00792953480615699,0.04174211989761334,77.34891872645035,9939.25572622235,9456.995287430642,428.5961359221037,394.56433685980835,34.03179906229536,10848.85900902007,9912.219775390626,8975.580541761181,0.035432665142382636,1
2012-02-15,10930.5732421875,10959.372712383602,10633.02689335158,10633.5268875444,0,0.035432665142382636,0.06441074632997301,81.96206575948239,10033.66691821903,9514.78265820542,454.49219013428046,406.5499075147028,47.94228261957767,10956.268642527533,10005.918701171875,9055.568759816217,-0.0008050634209683105,0
2012-02-16,10921.7734375,10940.67263188098,10779.92450039416,10895.923152042504,0,-0.0008050634209683105,0.057852208991695075,81.54132080182757,10118.248491483886,9569.958767197364,468.89974459742007,419.01987493124625,49.87986966617382,11018.323535143536,10100.842578125,9183.361621106465,0.01400853512943967,1
2012-02-17,11074.771484375,11203.219208040937,11012.8718142393,11042.721076179914,0,0.01400853512943967,0.07313890427387948,83.15994852990065,10209.345919378278,9628.971030616096,487.04910018566443,432.6257199821299,54.42338020353452,11107.713745577328,10194.616455078125,9281.519164578922,0.008623114578231839,1
2012-02-21,11170.2705078125,11206.919495737278,11042.471212554436,11042.471212554436,0,0.008623114578231839,0.06307821894322463,84.0973254415747,10300.862546848204,9689.414147368898,503.3364193944235,446.7678598645886,56.568559529834886,11228.545703870552,10277.293017578126,9326.0403312857,-0.037890319387653304,0
2012-02-22,10747.025390625,11226.619421781685,10713.925189680089,11160.270584118334,0,-0.037890319387653304,0.0291592281039732,66.44471330577676,10343.354246255518,9730.889098084823,476.59796874935455,452.73388164154187,23.86408710781268,11243.797202093736,10338.634814453126,9433.472426812516,-0.0031451290028109424,0
2012-02-23,10713.224609375,10852.523765307214,10621.67587286188,10693.625228682087,0,-0.0031451290028109424,0.02289087549176716,65.2664662605,10378.579995124039,9769.41205931189,447.5213656798642,451.69137844920635,-4.170012769342179,11270.687202613331,10382.6017578125,9494.516313011667,-0.019279617718390152,0
2012-02-24,10506.677734375,10758.924803678983,10435.42856217318,10691.625780895429,0,-0.019279617718390152,-0.004722159830762296,58.44609521145167,10390.779779814608,9798.32443872613,403.1639189367597,441.9858865467171,-38.82196760995737,11270.79094953115,10415.111376953126,9559.431804375101,-0.03834178003237898,0
2012-02-27,10103.8330078125,10527.528288971062,10073.783551648245,10527.528288971062,0,-0.03834178003237898,-0.07563557885364369,47.92653324472896,10363.451515814406,9810.305166925596,331.6807113189534,419.92485150116437,-88.24414018221097,11253.243302797322,10429.626220703125,9606.009138608928,0.03761393538285329,1
2012-02-28,10483.8779296875,10561.577220298825,10178.731092076954,10179.831665199796,0,0.03761393538285329,-0.040093809885213494,55.97672831724918,10374.920698088034,9836.719785073123,302.21248588398703,396.3823783777289,-94.16989249374188,11191.538579011878,10476.970703125,9762.402827238122,-0.006657729953851166,0
2012-02-29,10414.0791015625,10667.1757679577,10340.629760310749,10561.62719057728,0,-0.006657729953851166,-0.05965742803313345,54.3159369861003,10378.650069847507,9859.361326896236,270.11283025534976,371.12846875325306,-101.0156384979033,11170.108297737726,10501.70791015625,9833.307522574774,-0.01203158247028302,0
2012-03-01,10288.78125,10385.030135470291,10160.132349085989,10385.030135470291,0,-0.01203158247028302,-0.07891386848653181,51.369526208626745,10370.091134623935,9876.2013238807,231.89004831048624,343.28078466469975,-111.39073635421352,11146.050406099896,10518.69775390625,9891.345101712604,0.014131650523476758,1
2012-03-02,10434.1787109375,10584.1271660248,10192.681513630652,10337.580222635228,0,0.014131650523476758,-0.029110071700436002,54.45688186218308,10376.194713320465,9898.082790039789,210.89946049900755,316.8045198315613,-105.90505933255378,11121.798942893854,10540.810009765624,9959.821076637394,-0.02448177980287325,0
2012-03-05,10178.7314453125,10406.728798509836,10151.981755847462,10406.728798509836,0,-0.02448177980287325,-0.049890969670772334,48.617103543617674,10357.388687795896,9909.088619658327,171.67287096153632,287.77819005755634,-116.10531909602003,11118.024620699834,10543.069970703125,9968.115320706416,-0.01185788649950914,0
2012-03-06,10058.033203125,10437.878386872586,10020.333447057435,10149.68154938027,0,-0.01185788649950914,-0.042700893906944204,46.101495498406884,10328.878641636764,9914.929583715844,129.3550521925863,256.0935624845623,-126.73851029197601,11134.32139658602,10532.515087890624,9930.708779195229,0.007426724557271447,1
2012-03-07,10132.7314453125,10169.331604432857,9939.834280743413,10030.133032401192,0,0.007426724557271447,0.0028601459938673024,47.89829632362237,10310.197956272548,9923.470833190224,100.68476846329577,225.01180368030901,-124.32703521701325,11143.502250292702,10522.927685546874,9902.353120801046,0.03679135058616989,1
2012-03-09,10505.5283203125,10526.42749153444,10286.680277307463,10286.680277307463,0,0.03679135058616989,0.0020651128113282624,55.81500398113253,10328.800848085877,9946.296616998941,106.81367273848628,201.37217749194446,-94.55850475345818,11145.875608952896,10532.205126953126,9918.534644953355,0.011422464418612943,1
2012-03-12,10625.52734375,10786.325286347865,10543.12790733582,10765.82552374142,0,0.011422464418612943,0.020304074909107905,58.02588012628093,10357.060514339602,9972.933116087219,119.97084265578997,185.09191052471357,-65.1210678689236,11152.982904886525,10538.1076171875,9923.232329488474,0.005698430408784816,1
2012-03-13,10686.076171875,10765.57524920248,10671.326343062668,10707.776115336255,0,0.005698430408784816,0.03861438125871319,59.136929363941725,10388.395338866783,10000.899510431836,133.74208352227288,174.82194512422544,-41.07986160195256,11166.750989354512,10550.2849609375,9933.81893252049,0.019043198554778318,1
2012-03-14,10889.5732421875,10911.9225910087,10768.52484870974,10820.274245403489,0,0.019043198554778318,0.043644501773066,62.70954648239022,10436.12656775447,10035.749460696765,159.2407754679807,171.7057111929765,-12.464935724995797,11203.657876336134,10571.08974609375,9938.521615851367,-0.027062244085086062,0
